16:31:05.122 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cde2e66b-7342-4469-86a7-21373aea1c11_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
16:31:05.123 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cde2e66b-7342-4469-86a7-21373aea1c11_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
16:31:05.130 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cde2e66b-7342-4469-86a7-21373aea1c11_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
16:31:05.672 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cde2e66b-7342-4469-86a7-21373aea1c11_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682411465495_127.0.0.1_53372
16:31:05.673 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cde2e66b-7342-4469-86a7-21373aea1c11_config-0] Notify connected event to listeners.
16:31:05.673 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cde2e66b-7342-4469-86a7-21373aea1c11_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:31:05.674 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cde2e66b-7342-4469-86a7-21373aea1c11_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103c290
16:31:05.752 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
16:31:07.957 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
16:31:07.958 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
16:31:07.958 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
16:31:08.066 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
16:31:08.661 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
16:31:08.663 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
16:31:08.663 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
16:31:11.081 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
16:31:12.617 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of e2754cb5-6f54-425c-8ded-c5cc99d3b307
16:31:12.617 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] RpcClient init label, labels = {module=naming, source=sdk}
16:31:12.619 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
16:31:12.619 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
16:31:12.620 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
16:31:12.620 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
16:31:12.762 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682411472644_127.0.0.1_53383
16:31:12.762 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:31:12.762 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] Notify connected event to listeners.
16:31:12.762 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103c290
16:31:12.796 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
16:31:12.821 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 172.20.10.2:9201 register finished
16:31:13.212 [http-nio-9201-exec-1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
16:31:13.294 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] Receive server push request, request = NotifySubscriberRequest, requestId = 460
16:31:13.298 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e2754cb5-6f54-425c-8ded-c5cc99d3b307] Ack server push request, request = NotifySubscriberRequest, requestId = 460
16:31:13.956 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.28 seconds (JVM running for 11.348)
16:31:13.967 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
16:31:13.968 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
16:31:13.968 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
20:01:08.503 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:01:08.508 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:01:08.823 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:01:08.824 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@33f26169[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:01:08.824 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1682411472644_127.0.0.1_53383
20:01:08.828 [nacos-grpc-client-executor-1945] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1682411472644_127.0.0.1_53383]Ignore complete event,isRunning:false,isAbandon=false
20:01:08.832 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@133f10ed[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 1946]
20:01:08.973 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
20:01:08.981 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
20:01:08.992 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
20:01:08.992 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
20:06:19.271 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
20:06:19.632 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0
20:06:19.686 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 28 ms to scan 1 urls, producing 3 keys and 6 values 
20:06:19.722 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
20:06:19.735 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
20:06:19.749 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
20:06:19.762 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
20:06:19.775 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
20:06:19.777 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
20:06:19.778 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3ca30
20:06:19.778 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3cc58
20:06:19.778 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
20:06:19.779 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
20:06:19.785 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
20:06:20.318 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682424380135_127.0.0.1_61298
20:06:20.319 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] Notify connected event to listeners.
20:06:20.319 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:06:20.319 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ea5ca92a-82fc-4b0d-ac54-31ce016e9fd6_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
20:06:20.395 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
20:06:22.623 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
20:06:22.624 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
20:06:22.624 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
20:06:22.753 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
20:06:23.350 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
20:06:23.351 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
20:06:23.351 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
20:06:25.817 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
20:06:27.576 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of b23e0678-ac68-4ad5-8138-fdc6f54bd533
20:06:27.577 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] RpcClient init label, labels = {module=naming, source=sdk}
20:06:27.578 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
20:06:27.578 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
20:06:27.579 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
20:06:27.579 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
20:06:27.716 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682424387594_127.0.0.1_61314
20:06:27.716 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:06:27.716 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] Notify connected event to listeners.
20:06:27.716 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
20:06:27.750 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
20:06:27.777 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 10.110.28.34:9201 register finished
20:06:28.247 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] Receive server push request, request = NotifySubscriberRequest, requestId = 467
20:06:28.250 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b23e0678-ac68-4ad5-8138-fdc6f54bd533] Ack server push request, request = NotifySubscriberRequest, requestId = 467
20:06:28.859 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.228 seconds (JVM running for 11.247)
20:06:28.876 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
20:06:28.876 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
20:06:28.877 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
20:06:29.057 [RMI TCP Connection(2)-127.0.0.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
20:20:41.892 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:20:41.897 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:20:42.213 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:20:42.214 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@74e525e1[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:20:42.214 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1682424387594_127.0.0.1_61314
20:20:42.215 [nacos-grpc-client-executor-224] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1682424387594_127.0.0.1_61314]Ignore complete event,isRunning:false,isAbandon=false
20:20:42.218 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@18b66a02[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 225]
20:20:42.350 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
20:20:42.358 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
20:20:42.364 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
20:20:42.365 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
20:20:46.993 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
20:20:47.375 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 12fad309-eb99-4174-9b22-cbbc472c806b_config-0
20:20:47.431 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 27 ms to scan 1 urls, producing 3 keys and 6 values 
20:20:47.469 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
20:20:47.483 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
20:20:47.497 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
20:20:47.511 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
20:20:47.524 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
20:20:47.527 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
20:20:47.528 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3ca30
20:20:47.529 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3cc58
20:20:47.529 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
20:20:47.530 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
20:20:47.538 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
20:20:48.114 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682425247927_127.0.0.1_62272
20:20:48.116 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] Notify connected event to listeners.
20:20:48.116 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:20:48.117 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fad309-eb99-4174-9b22-cbbc472c806b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
20:20:48.191 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
20:20:50.715 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
20:20:50.716 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
20:20:50.716 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
20:20:50.859 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
20:20:51.740 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
20:20:51.742 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
20:20:51.742 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
20:20:54.778 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
20:20:56.567 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 0aff18fe-6d58-4761-89d1-9b237175d6a3
20:20:56.568 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] RpcClient init label, labels = {module=naming, source=sdk}
20:20:56.569 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
20:20:56.569 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
20:20:56.570 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
20:20:56.570 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
20:20:56.703 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682425256583_127.0.0.1_62284
20:20:56.704 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:20:56.704 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] Notify connected event to listeners.
20:20:56.704 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
20:20:56.738 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
20:20:56.769 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 10.110.28.34:9201 register finished
20:20:57.301 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] Receive server push request, request = NotifySubscriberRequest, requestId = 474
20:20:57.305 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aff18fe-6d58-4761-89d1-9b237175d6a3] Ack server push request, request = NotifySubscriberRequest, requestId = 474
20:20:57.802 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 11.413 seconds (JVM running for 12.308)
20:20:57.813 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
20:20:57.813 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
20:20:57.814 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
20:20:57.868 [http-nio-9201-exec-1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
20:47:25.115 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:47:25.122 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:47:25.442 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:47:25.442 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@5f818c57[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:47:25.443 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1682425256583_127.0.0.1_62284
