00:00:03.571 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
04:39:52.370 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
04:39:54.705 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
04:39:56.296 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of fe2de688-3082-4746-aea2-a0f6af9db1a3
04:39:56.297 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] RpcClient init label, labels = {module=naming, source=sdk}
04:39:56.299 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
04:39:56.299 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
04:39:56.299 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
04:39:56.300 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
04:39:56.429 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683491996314_127.0.0.1_56400
04:39:56.430 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
04:39:56.430 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] Notify connected event to listeners.
04:39:56.430 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103ec40
04:39:56.459 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
04:39:56.482 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
04:39:56.950 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] Receive server push request, request = NotifySubscriberRequest, requestId = 508
04:39:56.955 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fe2de688-3082-4746-aea2-a0f6af9db1a3] Ack server push request, request = NotifySubscriberRequest, requestId = 508
04:39:57.630 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.164 seconds (JVM running for 10.93)
04:39:57.640 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
04:39:57.640 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
04:39:57.640 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
04:39:58.118 [RMI TCP Connection(2)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
05:08:57.207 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
05:08:57.212 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
05:08:57.528 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
05:08:57.529 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2ac76a8e[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
05:08:57.529 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683491996314_127.0.0.1_56400
05:08:57.531 [nacos-grpc-client-executor-434] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683491996314_127.0.0.1_56400]Ignore complete event,isRunning:false,isAbandon=false
05:08:57.535 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@172803aa[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 435]
05:08:57.671 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
05:08:57.674 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
05:08:57.679 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
05:08:57.680 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
05:09:49.062 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
05:09:49.487 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 91485c00-eada-4707-bc99-81055cf6f1d0_config-0
05:09:49.537 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
05:09:49.563 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
05:09:49.579 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 3 keys and 10 values 
05:09:49.593 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
05:09:49.607 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
05:09:49.619 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
05:09:49.622 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
05:09:49.622 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3eca8
05:09:49.623 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3eed0
05:09:49.623 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
05:09:49.624 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
05:09:49.632 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
05:09:50.179 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683493790003_127.0.0.1_61924
05:09:50.180 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] Notify connected event to listeners.
05:09:50.181 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
05:09:50.181 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91485c00-eada-4707-bc99-81055cf6f1d0_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103ee38
05:09:50.262 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
05:09:52.489 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
05:09:52.490 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
05:09:52.490 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
05:09:52.611 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
05:09:53.176 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
05:09:53.177 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
05:09:53.178 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
05:09:55.527 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
05:09:57.055 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 3f4c74d1-810b-4bab-b872-b69db64c7438
05:09:57.055 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] RpcClient init label, labels = {module=naming, source=sdk}
05:09:57.057 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
05:09:57.057 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
05:09:57.058 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
05:09:57.058 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
05:09:57.189 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683493797070_127.0.0.1_62017
05:09:57.189 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
05:09:57.189 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] Notify connected event to listeners.
05:09:57.190 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103ee38
05:09:57.224 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
05:09:57.251 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
05:09:57.780 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] Receive server push request, request = NotifySubscriberRequest, requestId = 520
05:09:57.784 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3f4c74d1-810b-4bab-b872-b69db64c7438] Ack server push request, request = NotifySubscriberRequest, requestId = 520
05:09:58.266 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 9.644 seconds (JVM running for 10.33)
05:09:58.277 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
05:09:58.278 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
05:09:58.278 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
05:09:58.760 [RMI TCP Connection(3)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
05:11:03.384 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
05:11:03.388 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
05:11:03.703 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
05:11:03.704 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@6e7b0f08[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
05:11:03.704 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683493797070_127.0.0.1_62017
05:11:03.706 [nacos-grpc-client-executor-38] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683493797070_127.0.0.1_62017]Ignore complete event,isRunning:false,isAbandon=false
05:11:03.707 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@170820ae[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 39]
05:11:03.836 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
05:11:03.838 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
05:11:03.849 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
05:11:03.849 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
05:11:09.058 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
05:11:09.534 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 12fa0908-0ab9-477b-a553-8c5a88866358_config-0
05:11:09.578 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
05:11:09.605 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
05:11:09.618 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
05:11:09.632 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
05:11:09.646 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 7 values 
05:11:09.661 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 2 keys and 8 values 
05:11:09.663 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fa0908-0ab9-477b-a553-8c5a88866358_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
05:11:09.664 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fa0908-0ab9-477b-a553-8c5a88866358_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c008
05:11:09.664 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fa0908-0ab9-477b-a553-8c5a88866358_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c230
05:11:09.665 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fa0908-0ab9-477b-a553-8c5a88866358_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
05:11:09.665 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fa0908-0ab9-477b-a553-8c5a88866358_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
05:11:09.674 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fa0908-0ab9-477b-a553-8c5a88866358_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
05:11:10.232 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fa0908-0ab9-477b-a553-8c5a88866358_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683493870043_127.0.0.1_62955
05:11:10.233 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [12fa0908-0ab9-477b-a553-8c5a88866358_config-0] Notify connected event to listeners.
