00:01:16.490 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
00:01:57.184 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
00:02:01.532 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
00:02:02.003 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0
00:02:02.045 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 27 ms to scan 1 urls, producing 3 keys and 6 values 
00:02:02.073 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
00:02:02.088 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
00:02:02.103 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
00:02:02.118 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 7 values 
00:02:02.131 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
00:02:02.134 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
00:02:02.134 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c4b8
00:02:02.135 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c6e0
00:02:02.135 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
00:02:02.135 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
00:02:02.144 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
00:02:02.693 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683993722506_127.0.0.1_53590
00:02:02.694 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] Notify connected event to listeners.
00:02:02.694 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:02:02.694 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [359a4bcc-2a4b-461d-be6a-228a6fe5869c_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
00:02:02.769 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
00:02:05.038 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
00:02:05.039 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
00:02:05.039 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
00:02:05.157 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
00:02:05.751 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
00:02:05.752 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
00:02:05.753 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
00:02:08.112 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
00:02:09.607 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 1a2f2a84-bf5f-45be-ab49-ba112bf5e47e
00:02:09.608 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] RpcClient init label, labels = {module=naming, source=sdk}
00:02:09.610 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
00:02:09.610 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
00:02:09.610 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
00:02:09.611 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
00:02:09.750 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683993729636_127.0.0.1_53603
00:02:09.751 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:02:09.751 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] Notify connected event to listeners.
00:02:09.751 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
00:02:09.783 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
00:02:09.807 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.9:9201 register finished
00:02:10.366 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] Receive server push request, request = NotifySubscriberRequest, requestId = 235
00:02:10.370 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a2f2a84-bf5f-45be-ab49-ba112bf5e47e] Ack server push request, request = NotifySubscriberRequest, requestId = 235
00:02:11.152 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.551 seconds (JVM running for 11.529)
00:02:11.158 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
00:02:11.159 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
00:02:11.159 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
00:02:11.563 [RMI TCP Connection(2)-192.168.1.9] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
00:03:13.463 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
00:03:13.467 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
00:03:13.782 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
00:03:13.783 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@229b210e[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
00:03:13.783 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683993729636_127.0.0.1_53603
00:03:13.785 [nacos-grpc-client-executor-38] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683993729636_127.0.0.1_53603]Ignore complete event,isRunning:false,isAbandon=false
00:03:13.787 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3986762a[Running, pool size = 10, active threads = 0, queued tasks = 0, completed tasks = 39]
00:03:13.913 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
00:03:13.915 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
00:03:13.918 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
00:03:13.919 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
00:03:20.039 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
00:03:20.590 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 803c5196-c66c-4744-9207-87ba91968e8b_config-0
00:03:20.633 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 27 ms to scan 1 urls, producing 3 keys and 6 values 
00:03:20.659 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
00:03:20.674 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
00:03:20.688 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
00:03:20.704 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 7 values 
00:03:20.720 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
00:03:20.723 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
00:03:20.723 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c260
00:03:20.724 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c488
00:03:20.724 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
00:03:20.725 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
00:03:20.734 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
00:03:21.272 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683993801092_127.0.0.1_53697
00:03:21.273 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] Notify connected event to listeners.
00:03:21.273 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
00:03:21.273 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [803c5196-c66c-4744-9207-87ba91968e8b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
00:03:21.353 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
00:03:23.585 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
00:03:23.586 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
00:03:23.586 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
00:03:23.709 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
00:03:24.278 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
00:03:24.279 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
00:03:24.279 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
00:03:26.644 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
00:03:28.180 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 92209fd2-4953-475f-a525-2920f3083751
00:03:28.180 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92209fd2-4953-475f-a525-2920f3083751] RpcClient init label, labels = {module=naming, source=sdk}
00:03:28.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92209fd2-4953-475f-a525-2920f3083751] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
00:03:28.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [92209fd2-4953-475f-a525-2920f3083751] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
